index,top_topic_name_1,top_topic_weight_1,top_topic_name_2,top_topic_weight_2,top_topic_name_3,top_topic_weight_3
923,topic_6,98.16974128298884,topic_8,1.830258717011164,topic_1,0.0
924,topic_6,100.0,topic_1,0.0,topic_2,0.0
925,topic_9,100.0,topic_1,0.0,topic_2,0.0
926,topic_9,100.0,topic_1,0.0,topic_2,0.0
927,topic_2,90.01978768233931,topic_6,9.98021231766069,topic_1,0.0
928,topic_6,100.0,topic_1,0.0,topic_2,0.0
929,topic_6,98.44892600730304,topic_4,1.551073992696954,topic_1,0.0
930,topic_10,59.902780617963295,topic_7,28.603359047394797,topic_6,7.844401365248395
931,topic_6,95.07380915981494,topic_7,4.809376898606985,topic_4,0.116813941578075
932,topic_6,100.0,topic_1,0.0,topic_2,0.0
933,topic_8,49.48443731114989,topic_9,26.69541167347477,topic_3,7.537773238629821
934,topic_2,91.47646471623084,topic_6,8.52353528376916,topic_1,0.0
935,topic_8,89.94086833931273,topic_9,6.393825737121798,topic_6,3.6653059235654735
936,topic_2,91.47646471623084,topic_6,8.52353528376916,topic_1,0.0
937,topic_6,78.23936861738477,topic_2,17.1693656340953,topic_8,4.5912657485199295
938,topic_7,85.58891580949305,topic_4,8.37434014294618,topic_9,3.501889424463985
939,topic_1,,topic_2,,topic_3,
940,topic_5,45.32089447287855,topic_8,22.34134542253544,topic_9,17.580210794996756
941,topic_6,60.69944417880892,topic_5,39.30055582119109,topic_1,0.0
942,topic_6,99.06911824444262,topic_2,0.93088175555738,topic_1,0.0
943,topic_5,89.26821341094973,topic_3,5.572419957016519,topic_2,5.159366632033743
944,topic_4,81.34387717985736,topic_9,16.655003097677522,topic_7,2.0011197224651216
945,topic_4,84.64485672886565,topic_8,10.091724733275772,topic_9,2.982423995261181
946,topic_4,99.66906901420204,topic_3,0.3309309857979599,topic_1,0.0
947,topic_9,100.0,topic_1,0.0,topic_2,0.0
948,topic_1,100.0,topic_2,0.0,topic_3,0.0
949,topic_1,63.798484784718354,topic_8,36.201515215281646,topic_2,0.0
950,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
951,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
952,topic_1,100.0,topic_2,0.0,topic_3,0.0
953,topic_1,94.7798141160149,topic_9,4.449406516674171,topic_8,0.770779367310922
954,topic_1,77.57651868446504,topic_6,22.42348131553496,topic_2,0.0
955,topic_1,100.0,topic_2,0.0,topic_3,0.0
956,topic_1,77.97081714555144,topic_8,13.209514289610212,topic_9,6.9109444883328734
957,topic_1,99.55076336449751,topic_7,0.4492366355024919,topic_2,0.0
958,topic_1,100.0,topic_2,0.0,topic_3,0.0
959,topic_1,83.73048427893845,topic_2,4.690837824621574,topic_5,4.261504772810939
960,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
961,topic_1,99.86249142705984,topic_7,0.1375085729401438,topic_2,0.0
962,topic_1,73.67579302396838,topic_4,6.849931063143472,topic_5,5.039436866495199
963,topic_1,88.33797204783006,topic_2,7.46014277762002,topic_3,3.595359158302231
964,topic_1,100.0,topic_2,0.0,topic_3,0.0
965,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
966,topic_1,100.0,topic_2,0.0,topic_3,0.0
967,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
968,topic_1,99.70462113283216,topic_7,0.2953788671678156,topic_2,0.0
969,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
970,topic_1,80.17637257843889,topic_6,13.640626878864254,topic_4,2.7342001246767023
971,topic_1,67.45799823691065,topic_8,28.77239023472782,topic_9,3.18725519577457
972,topic_10,90.05993514879691,topic_1,9.940064851203086,topic_2,0.0
973,topic_1,87.9308761994317,topic_8,11.220840675992546,topic_9,0.8482831245757514
974,topic_10,90.05993514879691,topic_1,9.940064851203086,topic_2,0.0
975,topic_1,100.0,topic_2,0.0,topic_3,0.0
976,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
977,topic_1,83.73048427893845,topic_2,4.690837824621574,topic_5,4.261504772810939
978,topic_1,84.48786960278264,topic_6,7.787781037480813,topic_2,4.007816110453152
979,topic_1,90.99134035029468,topic_6,8.996929884365958,topic_4,0.011729765339344
980,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
981,topic_1,91.20482146613548,topic_8,6.158642854449064,topic_4,1.430135148218843
982,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
983,topic_1,98.10978565212612,topic_4,0.903334564029318,topic_8,0.7768585936585641
984,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
985,topic_1,96.9791938739989,topic_2,2.5194564210490844,topic_4,0.5013497049520264
986,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
987,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
988,topic_1,100.0,topic_2,0.0,topic_3,0.0
989,topic_1,100.0,topic_2,0.0,topic_3,0.0
990,topic_1,98.42797755696998,topic_8,0.7981645521371427,topic_9,0.3890941847249318
991,topic_1,91.88171456850884,topic_9,3.747055627808976,topic_8,1.8506626715902497
992,topic_1,84.02498204689566,topic_2,4.165961956574317,topic_5,3.605750259162314
993,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
994,topic_1,97.40766744541686,topic_8,1.6250021890580375,topic_5,0.5314349677205477
995,topic_1,90.79110015477224,topic_8,3.232220473743129,topic_9,3.0898890370294216
996,topic_1,100.0,topic_2,0.0,topic_3,0.0
997,topic_1,100.0,topic_2,0.0,topic_3,0.0
998,topic_1,100.0,topic_2,0.0,topic_3,0.0
999,topic_1,94.4660587723277,topic_8,3.4785120194549526,topic_9,2.055429208217331
1000,topic_10,90.05993514879691,topic_1,9.940064851203086,topic_2,0.0
1001,topic_1,87.528782940383,topic_8,7.047796870072715,topic_9,2.602018560983148
1002,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1003,topic_1,99.9898381186724,topic_8,0.0101618813275887,topic_2,0.0
1004,topic_1,99.71876522152589,topic_7,0.2812347784741267,topic_2,0.0
1005,topic_1,100.0,topic_2,0.0,topic_3,0.0
1006,topic_10,90.05993514879691,topic_1,9.940064851203086,topic_2,0.0
1007,topic_1,95.84250258133449,topic_9,2.209156136249937,topic_8,1.6534648873416884
1008,topic_1,94.34125047226384,topic_9,5.376145239339687,topic_8,0.282604288396489
1009,topic_1,100.0,topic_2,0.0,topic_3,0.0
1010,topic_1,99.57134117037933,topic_7,0.4286588296206698,topic_2,0.0
1011,topic_1,100.0,topic_2,0.0,topic_3,0.0
1012,topic_1,72.12332488383329,topic_10,27.8766751161667,topic_2,0.0
1013,topic_1,99.87420987164478,topic_2,0.12579012835522,topic_3,0.0
1014,topic_1,100.0,topic_2,0.0,topic_3,0.0
1015,topic_1,99.92236540378188,topic_10,0.0776345962181255,topic_2,0.0
1016,topic_1,100.0,topic_2,0.0,topic_3,0.0
1017,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1018,topic_1,98.52128495011443,topic_8,0.451265461865257,topic_7,0.4060859301696279
1019,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1020,topic_1,100.0,topic_2,0.0,topic_3,0.0
1021,topic_1,90.54225706034732,topic_9,6.0096110024019485,topic_2,1.007132254517079
1022,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1023,topic_1,88.68783109923304,topic_4,7.118830912733337,topic_9,2.0652998700046243
1024,topic_1,100.0,topic_2,0.0,topic_3,0.0
1025,topic_1,100.0,topic_2,0.0,topic_3,0.0
1026,topic_1,89.65929734049386,topic_2,9.92268242526034,topic_10,0.3712511005872273
1027,topic_10,90.05993514879691,topic_1,9.940064851203086,topic_2,0.0
1028,topic_1,100.0,topic_2,0.0,topic_3,0.0
1029,topic_10,90.05993514879691,topic_1,9.940064851203086,topic_2,0.0
1030,topic_1,96.63868321518612,topic_9,3.174633241734868,topic_10,0.1360315189455002
1031,topic_1,100.0,topic_2,0.0,topic_3,0.0
1032,topic_1,98.57708169378787,topic_9,0.5898964467946174,topic_10,0.5497427292529959
1033,topic_1,65.69467773519264,topic_10,31.357976657585983,topic_2,2.403304700035809
1034,topic_1,97.7917631391808,topic_8,1.84945059241425,topic_5,0.3587862684049376
1035,topic_1,99.71876522152589,topic_7,0.2812347784741267,topic_2,0.0
1036,topic_1,99.67587187321932,topic_5,0.3241281267806633,topic_2,0.0
1037,topic_1,99.83842611692862,topic_8,0.1072887907020304,topic_7,0.0542850923693427
1038,topic_10,91.87201174364614,topic_1,7.824564607893313,topic_7,0.2545304966481563
1039,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1040,topic_1,100.0,topic_2,0.0,topic_3,0.0
1041,topic_1,100.0,topic_2,0.0,topic_3,0.0
1042,topic_1,97.81962254171532,topic_4,1.229121280024275,topic_5,0.4824244719196479
1043,topic_1,91.34534240417986,topic_6,8.654657595820142,topic_2,0.0
1044,topic_1,98.5312361073119,topic_8,0.872409549842967,topic_9,0.5963543428451274
1045,topic_1,100.0,topic_2,0.0,topic_3,0.0
1046,topic_1,100.0,topic_2,0.0,topic_3,0.0
1047,topic_1,100.0,topic_2,0.0,topic_3,0.0
1048,topic_1,95.91503241745484,topic_4,3.157861197762083,topic_2,0.9271063847830788
1049,topic_1,84.48786960278264,topic_6,7.787781037480813,topic_2,4.007816110453152
1050,topic_1,100.0,topic_2,0.0,topic_3,0.0
1051,topic_1,97.30148082252566,topic_8,2.6985191774743438,topic_2,0.0
1052,topic_1,100.0,topic_2,0.0,topic_3,0.0
1053,topic_1,84.48786960278264,topic_6,7.787781037480813,topic_2,4.007816110453152
1054,topic_1,96.91835908576988,topic_2,2.5763759140635742,topic_4,0.505265000166556
1055,topic_1,94.4660587723277,topic_8,3.4785120194549526,topic_9,2.055429208217331
1056,topic_1,83.13136443978786,topic_2,7.990803353628581,topic_3,2.884668347315059
1057,topic_1,100.0,topic_2,0.0,topic_3,0.0
1058,topic_1,100.0,topic_2,0.0,topic_3,0.0
1059,topic_1,100.0,topic_2,0.0,topic_3,0.0
1060,topic_1,98.21688241513844,topic_9,1.7831175848615568,topic_2,0.0
1061,topic_1,100.0,topic_2,0.0,topic_3,0.0
1062,topic_1,100.0,topic_2,0.0,topic_3,0.0
1063,topic_1,97.30148082252566,topic_8,2.6985191774743438,topic_2,0.0
1064,topic_1,100.0,topic_2,0.0,topic_3,0.0
1065,topic_1,97.1071338643689,topic_7,2.2514665748227536,topic_9,0.6413995608083374
1066,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1067,topic_1,95.70886779127396,topic_9,4.291132208726041,topic_2,0.0
1068,topic_1,98.82449612278828,topic_8,0.9978261051458838,topic_4,0.1776777720658334
1069,topic_1,99.4398862330782,topic_7,0.28872900193274,topic_4,0.2713847649890539
1070,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1071,topic_9,30.494074659298427,topic_4,26.241453076775503,topic_5,17.26004222470348
1072,topic_5,98.68769369970626,topic_3,0.7275617885239524,topic_2,0.5847445117697722
1073,topic_5,98.48936040530916,topic_2,0.9093840924700825,topic_3,0.601255502220747
1074,topic_8,46.88956625163438,topic_5,34.94298304003768,topic_9,8.968153187301965
1075,topic_9,79.40959837856659,topic_4,18.52047464305728,topic_2,1.5294379266907054
1076,topic_3,80.79673684574193,topic_5,19.203263154258067,topic_1,0.0
1077,topic_9,96.2809879936993,topic_2,3.719012006300695,topic_1,0.0
1078,topic_5,82.11952624191329,topic_2,15.729201805980594,topic_3,2.151271952106122
1079,topic_5,90.2044894944157,topic_4,8.911243657677703,topic_7,0.8842668479065934
1080,topic_4,54.75839339342309,topic_9,44.36602766181651,topic_5,0.8755789447603916
1081,topic_2,76.37371280722418,topic_7,13.983048639759,topic_5,7.222050856306169
1082,topic_5,93.81774399326284,topic_8,1.8941289801645604,topic_9,1.4190290311607885
1083,topic_5,99.5417697344878,topic_2,0.4582302655121941,topic_1,0.0
1084,topic_5,61.338954813304206,topic_2,23.819007402489948,topic_9,14.154110800912516
1085,topic_9,55.39561236016996,topic_5,21.15253276524459,topic_6,6.96958184801887
1086,topic_5,99.55381461891557,topic_2,0.4461853810844516,topic_1,0.0
1087,topic_5,71.12541120585858,topic_2,26.602605573457268,topic_3,2.271983220684137
1088,topic_9,49.840350630530445,topic_4,36.67048649160093,topic_8,10.083601414349303
1089,topic_4,90.18977539286864,topic_8,9.121601366310042,topic_5,0.6886232408213376
1090,topic_5,100.0,topic_1,0.0,topic_2,0.0
1091,topic_2,98.45125599534242,topic_3,1.548744004657583,topic_1,0.0
1092,topic_4,32.41782928176344,topic_2,31.579912540052383,topic_5,10.82121907751504
1093,topic_8,70.47525025034734,topic_9,27.546859245698343,topic_6,1.977890503954304
1094,topic_5,98.96596667434537,topic_3,1.034033325654634,topic_1,0.0
1095,topic_5,99.34709112723174,topic_2,0.6529088727682643,topic_1,0.0
1096,topic_8,45.47707666193696,topic_9,40.38625074669196,topic_7,14.136672591371086
1097,topic_1,98.61250337713332,topic_8,0.8239533305711241,topic_9,0.563543292295558
1098,topic_1,93.39649153254076,topic_9,4.534568614210881,topic_8,1.5638675373282749
1099,topic_1,100.0,topic_2,0.0,topic_3,0.0
1100,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1101,topic_1,100.0,topic_2,0.0,topic_3,0.0
1102,topic_6,56.447314812339485,topic_8,23.07518439631152,topic_9,20.057305912865704
1103,topic_1,100.0,topic_2,0.0,topic_3,0.0
1104,topic_1,84.74902452791697,topic_2,4.4674113704507405,topic_5,3.905518898109609
1105,topic_1,100.0,topic_2,0.0,topic_3,0.0
1106,topic_2,95.4473336547722,topic_9,4.001884855223225,topic_3,0.5507814900045717
1107,topic_10,90.05993514879691,topic_1,9.940064851203086,topic_2,0.0
1108,topic_1,97.44274436259629,topic_8,1.611606845174773,topic_5,0.5225817991042334
1109,topic_1,95.87548322976342,topic_4,3.172351146781937,topic_2,0.9521656234546496
1110,topic_1,98.90899639222027,topic_10,0.8477530330816595,topic_2,0.2432505746980636
1111,topic_1,100.0,topic_2,0.0,topic_3,0.0
1112,topic_1,96.6956597184074,topic_2,0.8961269816511785,topic_4,0.8687499609300074
1113,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1114,topic_1,99.69535641484612,topic_5,0.3046435851538706,topic_2,0.0
1115,topic_1,72.12332488383329,topic_10,27.8766751161667,topic_2,0.0
1116,topic_1,84.49600047742666,topic_2,8.366583410264946,topic_4,3.7493463373408673
1117,topic_1,100.0,topic_2,0.0,topic_3,0.0
1118,topic_1,100.0,topic_2,0.0,topic_3,0.0
1119,topic_1,60.02892562317671,topic_8,15.705680758867867,topic_9,8.25386017424455
1120,topic_1,100.0,topic_2,0.0,topic_3,0.0
1121,topic_2,100.0,topic_1,0.0,topic_3,0.0
1122,topic_1,90.81323891924173,topic_4,8.70536745784386,topic_8,0.3646052676699803
1123,topic_8,29.99539537901362,topic_9,25.38861052271914,topic_2,23.60997117824972
1124,topic_1,99.9898381186724,topic_8,0.0101618813275887,topic_2,0.0
1125,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1126,topic_1,94.24299240883616,topic_9,5.507561465192862,topic_8,0.2494461259709541
1127,topic_1,98.23527129918182,topic_4,0.8534240485386788,topic_8,0.720111386832267
1128,topic_1,100.0,topic_2,0.0,topic_3,0.0
1129,topic_1,97.12402880820534,topic_7,2.164602533471178,topic_9,0.711368658323492
1130,topic_1,100.0,topic_2,0.0,topic_3,0.0
1131,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1132,topic_1,98.10978565212612,topic_4,0.903334564029318,topic_8,0.7768585936585641
1133,topic_1,100.0,topic_2,0.0,topic_3,0.0
1134,topic_10,91.72535791163708,topic_1,7.440219379328853,topic_2,0.6790096852251244
1135,topic_10,91.71341939302592,topic_1,8.2865806069741,topic_2,0.0
1136,topic_1,100.0,topic_2,0.0,topic_3,0.0
1137,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1138,topic_1,100.0,topic_2,0.0,topic_3,0.0
1139,topic_1,81.66105794236962,topic_10,17.611319731061084,topic_7,0.5674147332570005
1140,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1141,topic_1,100.0,topic_2,0.0,topic_3,0.0
1142,topic_1,99.71876522152589,topic_7,0.2812347784741267,topic_2,0.0
1143,topic_1,84.74902452791697,topic_2,4.4674113704507405,topic_5,3.905518898109609
1144,topic_1,91.32270396938492,topic_9,8.238655410692648,topic_10,0.4386406199224276
1145,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1146,topic_1,97.31044083487043,topic_8,1.6191209790012968,topic_5,0.5259981438892897
1147,topic_1,81.0459947853129,topic_9,15.901611357975687,topic_8,3.0523938567114244
1148,topic_1,99.83842611692862,topic_8,0.1072887907020304,topic_7,0.0542850923693427
1149,topic_1,100.0,topic_2,0.0,topic_3,0.0
1150,topic_1,100.0,topic_2,0.0,topic_3,0.0
1151,topic_1,100.0,topic_2,0.0,topic_3,0.0
1152,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1153,topic_8,43.98958915030744,topic_9,37.094077054650505,topic_4,18.916333795042053
1154,topic_1,99.98910128046344,topic_3,0.0108987195365649,topic_2,0.0
1155,topic_1,100.0,topic_2,0.0,topic_3,0.0
1156,topic_4,70.81521798354777,topic_9,29.18478201645224,topic_1,0.0
1157,topic_1,99.71876522152589,topic_7,0.2812347784741267,topic_2,0.0
1158,topic_1,99.87420987164478,topic_2,0.12579012835522,topic_3,0.0
1159,topic_1,100.0,topic_2,0.0,topic_3,0.0
1160,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1161,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1162,topic_1,96.83315278581,topic_2,2.6303877660290644,topic_4,0.5364594481609416
1163,topic_1,100.0,topic_2,0.0,topic_3,0.0
1164,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1165,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1166,topic_4,99.6521304201205,topic_5,0.3478695798795084,topic_1,0.0
1167,topic_1,100.0,topic_2,0.0,topic_3,0.0
1168,topic_1,80.63493108238839,topic_8,11.21793947012528,topic_9,4.904623318791823
1169,topic_2,80.88232986362948,topic_4,9.687863051451703,topic_9,9.429807084918828
1170,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1171,topic_1,88.76431960757407,topic_9,5.96983817196707,topic_8,2.955073729402576
1172,topic_1,97.7115085364598,topic_9,2.244792505329271,topic_5,0.043698958210922
1173,topic_1,100.0,topic_2,0.0,topic_3,0.0
1174,topic_4,100.0,topic_1,0.0,topic_2,0.0
1175,topic_1,90.6075924509822,topic_6,9.203190137873596,topic_10,0.1892174111441918
1176,topic_1,100.0,topic_2,0.0,topic_3,0.0
1177,topic_8,50.68605383076545,topic_4,49.31394616923456,topic_1,0.0
1178,topic_1,97.1071338643689,topic_7,2.2514665748227536,topic_9,0.6413995608083374
1179,topic_1,98.60257494386836,topic_10,1.3974250561316397,topic_2,0.0
1180,topic_9,95.00701366657256,topic_6,4.396738213441624,topic_2,0.5962481199858288
1181,topic_8,68.40483659184683,topic_2,13.827640081586951,topic_3,10.18482712019
1182,topic_8,66.93373406539837,topic_3,21.336008633719626,topic_5,9.400625813087478
1183,topic_3,100.0,topic_1,0.0,topic_2,0.0
1184,topic_2,81.44966520845004,topic_3,10.45274530005131,topic_5,8.09758949149865
1185,topic_3,42.42816787134484,topic_8,30.828303937402914,topic_5,20.23962503449951
1186,topic_3,83.36269640162932,topic_5,14.0008192434718,topic_2,2.6364843548988914
1187,topic_3,100.0,topic_1,0.0,topic_2,0.0
1188,topic_3,95.13784008651228,topic_9,2.1895167409697787,topic_8,2.043262239118669
1189,topic_5,69.68960892793183,topic_2,17.445849160591404,topic_3,7.916065530115299
1190,topic_3,100.0,topic_1,0.0,topic_2,0.0
1191,topic_2,38.55060045739941,topic_3,27.230380901562867,topic_5,17.878281423157237
1192,topic_3,42.42816787134484,topic_8,30.828303937402914,topic_5,20.23962503449951
1193,topic_2,80.21785224458547,topic_5,18.58152688350913,topic_4,1.2006208719053937
1194,topic_3,99.87315454315484,topic_5,0.1268454568451559,topic_1,0.0
1195,topic_5,100.0,topic_1,0.0,topic_2,0.0
1196,topic_3,98.000743995619,topic_5,1.3845170668198403,topic_2,0.6147389375611715
1197,topic_3,97.0180580276421,topic_2,2.658502888690467,topic_10,0.3234390836674504
1198,topic_5,97.96320479207824,topic_6,0.810278240359364,topic_3,0.7127331670232965
1199,topic_2,35.03309100559769,topic_9,21.048311672848797,topic_3,20.676852479558583
1200,topic_2,29.36614720402396,topic_5,23.26609195930672,topic_3,21.684266467828778
1201,topic_2,89.96361265120112,topic_3,9.0611260857815,topic_5,0.8058132930179103
1202,topic_3,99.05492404157562,topic_9,0.9450759584243722,topic_1,0.0
1203,topic_3,100.0,topic_1,0.0,topic_2,0.0
1204,topic_3,100.0,topic_1,0.0,topic_2,0.0
1205,topic_2,95.5647022074076,topic_3,4.435297792592415,topic_1,0.0
1206,topic_3,100.0,topic_1,0.0,topic_2,0.0
1207,topic_5,74.04879756701692,topic_2,22.12125018407824,topic_3,3.185597346583056
1208,topic_3,42.42816787134484,topic_8,30.828303937402914,topic_5,20.23962503449951
1209,topic_5,99.62369286515734,topic_4,0.3763071348426627,topic_1,0.0
1210,topic_9,43.60150865161022,topic_3,21.09331375416697,topic_8,12.7683775312762
1211,topic_4,29.35280714735081,topic_5,20.3312201527551,topic_3,16.149602568426666
1212,topic_2,66.05403761448774,topic_3,24.32206820964896,topic_8,4.812575638822321
1213,topic_5,100.0,topic_1,0.0,topic_2,0.0
1214,topic_2,82.57934844988576,topic_5,17.42065155011425,topic_1,0.0
1215,topic_2,96.0302723718254,topic_9,3.969727628174585,topic_1,0.0
1216,topic_2,82.8276203566323,topic_5,17.172379643367712,topic_1,0.0
1217,topic_3,60.82987213570373,topic_2,25.6779268567364,topic_5,9.302230630759423
1218,topic_3,97.72278085889242,topic_2,2.277219141107575,topic_1,0.0
1219,topic_3,100.0,topic_1,0.0,topic_2,0.0
1220,topic_5,72.25886239578296,topic_3,11.65357359601468,topic_8,11.243082376624908
1221,topic_2,99.42354159179334,topic_7,0.5764584082066643,topic_1,0.0
1222,topic_3,98.0743679856351,topic_2,1.925632014364892,topic_1,0.0
1223,topic_3,100.0,topic_1,0.0,topic_2,0.0
1224,topic_5,100.0,topic_1,0.0,topic_2,0.0
1225,topic_3,35.08419099949128,topic_2,34.99636841032554,topic_5,26.003819019566272
1226,topic_8,54.8310019983763,topic_2,19.18358617954957,topic_9,13.666378041104066
1227,topic_3,100.0,topic_1,0.0,topic_2,0.0
1228,topic_3,28.33898562879751,topic_2,26.7426086829149,topic_9,22.59720258292276
1229,topic_7,32.67828926878276,topic_3,24.7019066712286,topic_6,22.67487146010652
1230,topic_2,29.36614720402396,topic_5,23.26609195930672,topic_3,21.684266467828778
1231,topic_2,34.8111604621175,topic_8,28.406526493661296,topic_7,28.10194048278062
1232,topic_2,98.15410839255782,topic_8,1.8458916074421905,topic_1,0.0
1233,topic_3,82.09539419500942,topic_8,6.839327607942878,topic_9,5.911833896269338
1234,topic_2,100.0,topic_1,0.0,topic_3,0.0
1235,topic_8,65.42387524533906,topic_9,17.923299478998768,topic_2,16.652825275662174
1236,topic_2,100.0,topic_1,0.0,topic_3,0.0
1237,topic_8,67.92082491274132,topic_5,12.572647993962224,topic_2,10.324854560942114
1238,topic_2,99.79442609229136,topic_1,0.2055739077086688,topic_3,0.0
1239,topic_3,100.0,topic_1,0.0,topic_2,0.0
1240,topic_2,29.36614720402396,topic_5,23.26609195930672,topic_3,21.684266467828778
1241,topic_2,98.53029117740428,topic_6,1.4697088225957164,topic_1,0.0
1242,topic_4,36.51728386547634,topic_9,28.91758988019292,topic_5,17.166863296312368
1243,topic_1,,topic_2,,topic_3,
1244,topic_7,85.59475943207201,topic_6,14.405240567927995,topic_1,0.0
1245,topic_9,100.0,topic_1,0.0,topic_2,0.0
1246,topic_4,57.73029239172452,topic_8,22.2043480059574,topic_7,7.215997322486305
1247,topic_7,52.68864578431369,topic_4,31.02101089362756,topic_8,10.560662884323875
1248,topic_2,34.19020024094624,topic_7,31.566318624241,topic_9,21.672052236879857
1249,topic_7,33.501071933601274,topic_8,30.790242986758475,topic_9,23.855160058602763
1250,topic_5,40.89825385524092,topic_4,29.55678371685259,topic_9,21.453656712970268
1251,topic_4,100.0,topic_1,0.0,topic_2,0.0
1252,topic_9,74.89089907078808,topic_2,14.585460587289592,topic_5,10.523640341922334
1253,topic_1,,topic_2,,topic_3,
1254,topic_2,100.0,topic_1,0.0,topic_3,0.0
1255,topic_2,92.29603623026914,topic_7,3.993573928699054,topic_8,3.710389841031804
1256,topic_2,98.1489547445878,topic_6,1.3440760458935992,topic_10,0.5069692095185987
1257,topic_7,99.99267393165464,topic_5,0.0073260683453477,topic_1,0.0
1258,topic_2,84.28492191194468,topic_7,15.715078088055334,topic_1,0.0
1259,topic_2,100.0,topic_1,0.0,topic_3,0.0
1260,topic_2,100.0,topic_1,0.0,topic_3,0.0
1261,topic_2,63.91309893611765,topic_8,21.761031829631357,topic_9,6.996734436277279
1262,topic_3,57.290965869627904,topic_5,26.27144332035296,topic_2,16.437590810019135
1263,topic_2,99.2721423128012,topic_3,0.5858999254245314,topic_9,0.1419577617742445
1264,topic_8,52.71896316188761,topic_7,33.42869794888868,topic_9,13.85233888922371
1265,topic_2,40.7007185716277,topic_4,38.2033373649171,topic_5,21.09594406345522
1266,topic_8,73.47730290467425,topic_2,11.78244553037504,topic_9,7.729554358621732
1267,topic_5,68.58456569159948,topic_9,13.3725403438842,topic_2,5.718048322656719
1268,topic_1,,topic_2,,topic_3,
1269,topic_2,25.132770929531983,topic_3,19.817130884859136,topic_1,17.893661544259803
1270,topic_3,53.34451971255787,topic_2,31.203140580423295,topic_5,9.6922895049762
1271,topic_9,28.248732028737045,topic_8,19.901132245812576,topic_2,17.954971660544405
1272,topic_9,29.253236323175337,topic_3,28.0291426903593,topic_2,21.154798674580142
1273,topic_2,59.50021065633868,topic_3,22.2257549647624,topic_9,10.460925299658443
1274,topic_2,25.132770929531983,topic_3,19.817130884859136,topic_1,17.893661544259803
1275,topic_3,64.41672933475368,topic_2,21.670634015821467,topic_4,8.783351774440323
1276,topic_2,75.20310392145127,topic_3,21.657573778913456,topic_5,2.315788825690631
